,801740,801020,801110,801160,801770,801010,801120,801750,801050,801890,801170,801710,801780,801130,801180,801760,801200,801230,801880,801140,801720,801080,801790,801030,801210,801150,801730,801040
2019-04-02,1293.05,2905.01,6882.3,2272.49,2642.67,3485.11,12840.94,4952.71,3152.6,1280.06,2606.78,5848.49,3699.09,2309.75,4771.86,744.57,3922.67,2310.12,4198.16,2610.28,2586.53,2924.79,2137.05,2961.67,6056.98,7827.79,4757.22,2711.59
2019-04-03,1281.52,2935.01,6862.16,2265.35,2625.59,3466.94,12835.37,4934.65,3197.88,1275.29,2601.46,5831.21,3672.95,2300.27,4754.82,742.34,3913.16,2317.57,4230.24,2590.28,2574.64,2907.22,2126.18,2970.98,6049.34,7790.09,4729.49,2717.0
2019-04-04,1299.04,2991.7,6939.77,2287.83,2641.13,3508.73,12882.44,4952.88,3241.45,1295.78,2743.04,5996.96,3742.22,2328.55,4838.55,749.78,3997.26,2363.51,4339.05,2620.38,2619.8,2927.36,2189.12,3027.8,6106.5,7870.64,4752.12,2760.0
2019-04-08,1287.41,3033.07,6921.68,2263.72,2576.35,3547.44,13202.39,4804.58,3259.19,1286.12,2672.25,6055.39,3798.92,2303.15,4781.51,734.34,3943.99,2314.15,4326.39,2597.58,2618.6,2832.7,2166.14,3158.15,6038.66,7821.34,4686.84,2793.59
2019-04-09,1288.56,3031.92,7206.36,2281.86,2587.52,3510.11,13313.4,4829.76,3224.63,1297.15,2673.89,6092.92,3768.21,2326.75,4871.93,737.67,3970.65,2330.85,4372.77,2614.13,2632.73,2833.82,2166.1,3098.77,6098.18,7848.99,4724.29,2813.76
2019-04-10,1283.95,3008.15,7276.66,2279.07,2606.99,3480.39,13425.01,4775.41,3190.66,1294.99,2659.64,6096.85,3732.25,2317.98,4877.46,739.33,3987.59,2316.0,4388.19,2606.03,2642.78,2827.67,2133.98,3078.64,6111.03,7973.77,4739.94,2777.77
2019-04-11,1273.75,2993.64,7165.72,2281.15,2584.94,3490.15,13257.17,4722.6,3169.78,1287.27,2658.92,5936.05,3729.57,2310.3,4816.92,730.58,3942.25,2296.07,4497.78,2579.2,2606.68,2792.67,2132.93,3021.93,6033.49,7919.65,4730.68,2742.98
2019-04-12,1249.59,2967.91,6977.76,2286.63,2571.3,3503.82,13135.6,4694.47,3124.0,1275.8,2642.89,5849.99,3727.35,2290.24,4765.27,727.36,3941.39,2279.35,4454.88,2541.44,2585.2,2778.61,2129.47,2988.07,5943.56,7777.41,4713.36,2701.52
2019-04-15,1255.11,2983.51,7172.43,2281.09,2587.96,3518.33,13186.38,4684.74,3120.83,1272.57,2663.02,5859.64,3760.18,2282.93,4764.53,721.72,3937.78,2281.24,4410.74,2528.8,2607.67,2786.49,2139.34,2974.56,6028.75,7724.56,4718.93,2697.05
2019-04-16,1236.16,2960.78,7096.74,2255.04,2559.36,3379.22,13049.62,4602.32,3095.01,1260.97,2637.59,5799.71,3746.72,2257.03,4647.1,709.29,3878.13,2257.08,4337.57,2498.09,2584.03,2751.59,2118.45,2948.1,5977.32,7685.25,4656.6,2671.16
2019-04-17,1272.03,3066.71,7261.05,2309.22,2718.77,3480.36,13372.56,4762.65,3200.6,1297.55,2689.19,5931.79,3876.91,2319.25,4772.59,732.54,3966.83,2320.38,4499.12,2565.7,2644.67,2887.26,2185.62,3025.32,6106.57,7832.75,4782.96,2721.75
2019-04-18,1283.01,3077.88,7414.93,2300.04,2719.86,3577.12,13561.93,4729.79,3186.15,1299.23,2690.68,5962.35,3851.57,2309.15,4732.2,733.11,3956.19,2310.02,4605.23,2579.39,2636.25,2888.89,2183.13,3046.66,6161.58,7829.02,4834.12,2725.72
2019-04-19,1274.07,3068.97,7352.19,2289.87,2706.01,3545.36,13434.07,4718.33,3144.91,1289.02,2666.67,5919.37,3850.0,2285.86,4709.28,727.87,3913.87,2300.21,4579.11,2552.61,2634.18,2859.89,2189.66,3013.85,6161.46,7792.51,4816.76,2699.14
2019-04-22,1272.97,3127.59,7426.1,2296.48,2790.51,3600.5,13537.77,4665.4,3133.47,1286.76,2658.04,5799.64,3771.66,2275.99,4604.34,728.81,3913.64,2318.15,4537.43,2530.86,2612.15,2881.07,2171.5,3026.08,6213.26,7765.5,4835.66,2697.33
2019-04-23,1219.52,3072.64,7281.61,2274.65,2707.11,3605.79,13508.71,4576.79,3079.14,1264.3,2643.38,5710.9,3772.77,2242.19,4608.77,723.94,3865.98,2290.87,4435.96,2494.25,2550.69,2830.31,2166.98,2976.81,6117.14,7727.57,4687.31,2663.82
2019-04-24,1200.04,3058.26,7239.93,2264.87,2685.11,3642.9,13549.54,4548.05,3059.59,1254.74,2619.38,5689.59,3745.68,2217.97,4553.85,711.53,3829.87,2259.72,4433.02,2472.6,2530.95,2800.62,2156.52,2953.54,6058.38,7657.52,4662.46,2648.2
2019-04-25,1172.02,2965.08,7080.48,2214.83,2652.58,3702.26,13492.0,4499.92,2991.69,1225.16,2580.79,5538.56,3746.76,2176.85,4495.09,695.43,3743.84,2206.78,4310.9,2424.8,2474.01,2787.79,2133.86,2887.2,6050.57,7616.7,4564.58,2596.85
2019-04-26,1157.54,2903.78,6911.29,2169.49,2626.86,3546.53,13456.97,4475.63,2939.85,1206.28,2548.44,5502.9,3690.51,2152.72,4440.19,682.38,3723.91,2187.22,4206.65,2390.83,2431.42,2754.49,2122.57,2837.18,5885.43,7505.92,4473.3,2516.71
2019-04-29,1114.31,2833.2,6889.7,2120.35,2536.39,3436.39,13314.28,4326.74,2809.11,1173.38,2533.01,5417.03,3708.03,2096.83,4396.28,657.71,3681.45,2094.61,4097.19,2311.77,2377.74,2646.36,2098.1,2755.79,5866.61,7460.43,4323.14,2463.58
2019-04-30,1116.41,2823.9,6902.22,2113.31,2473.84,3421.36,13595.82,4288.99,2785.51,1171.59,2524.45,5410.83,3726.1,2096.62,4383.93,655.22,3691.86,2090.76,4099.38,2304.21,2378.38,2642.77,2099.09,2749.72,5833.35,7460.33,4320.16,2466.17
2019-05-06,1040.6,2669.82,6524.79,2014.33,2271.69,3324.46,12750.24,3940.42,2613.66,1087.53,2376.47,5070.11,3603.69,1969.8,4102.48,610.2,3487.7,1977.98,3804.64,2152.78,2209.94,2439.8,1935.29,2559.36,5534.4,7017.2,4007.59,2323.86
2019-05-07,1041.22,2697.35,6621.39,2027.32,2224.75,3275.07,12838.14,3888.67,2618.2,1095.87,2379.09,5125.63,3633.5,1989.34,4150.35,609.86,3519.26,1999.85,3837.89,2157.51,2217.6,2426.5,1924.39,2568.93,5556.56,7092.96,4021.77,2340.94
2019-05-08,1030.7,2667.3,6626.11,2016.08,2210.67,3226.89,12809.28,3854.0,2599.92,1086.47,2363.78,5077.06,3593.24,1976.3,4135.55,606.21,3504.77,1988.96,3801.01,2144.08,2200.63,2404.69,1911.22,2542.7,5492.64,7051.78,3984.95,2298.31
2019-05-09,1061.72,2658.31,6536.87,2017.89,2235.12,3197.99,12448.18,3954.77,2635.24,1100.98,2345.2,5089.29,3515.58,2002.04,4097.01,613.79,3486.52,1989.87,3830.22,2165.28,2215.56,2440.96,1881.56,2558.53,5405.23,6980.94,4022.14,2282.86
2019-05-10,1063.41,2643.04,6576.07,2004.27,2212.33,3283.74,12675.56,3945.06,2625.11,1094.95,2336.83,5069.12,3525.7,1997.6,4082.74,610.11,3465.63,1963.68,3798.75,2157.22,2197.95,2409.39,1890.63,2541.54,5470.63,6928.52,3993.08,2284.7
2019-05-13,1096.27,2698.75,6712.94,2039.27,2297.43,3340.64,12905.94,4111.96,2675.12,1127.01,2396.91,5216.92,3545.29,2042.63,4183.13,624.08,3554.76,2019.34,3869.09,2215.31,2242.91,2465.18,1923.15,2598.07,5597.36,7093.47,4087.24,2306.76
2019-05-14,1086.48,2688.61,6661.59,2024.68,2275.52,3313.92,13015.03,4085.1,2672.61,1120.22,2395.92,5180.4,3519.6,2043.07,4168.31,618.86,3539.84,2003.25,3837.43,2202.03,2235.16,2445.67,1907.8,2573.53,5542.18,7084.56,4056.32,2285.15
2019-05-15,1104.24,2710.92,6752.42,2037.09,2347.32,3368.95,13207.78,4134.96,2694.28,1132.91,2415.84,5243.63,3557.08,2057.55,4217.48,628.5,3563.76,2039.64,3882.49,2236.84,2252.77,2478.7,1933.36,2610.93,5563.57,7138.71,4130.72,2305.68
2019-05-16,1110.38,2742.43,6842.05,2055.4,2322.72,3447.52,13621.21,4130.48,2721.84,1144.31,2440.32,5323.43,3581.82,2085.5,4243.68,630.81,3614.76,2057.71,3938.81,2267.85,2267.02,2470.18,1944.25,2645.26,5680.12,7228.12,4210.52,2333.03
2019-05-17,1085.96,2679.05,6738.28,1999.92,2251.05,3398.89,13436.64,4008.78,2711.1,1108.99,2395.85,5226.13,3544.28,2022.74,4137.72,606.15,3524.04,2004.9,3788.49,2181.3,2207.87,2410.48,1889.75,2577.99,5563.65,7112.56,4063.0,2312.56
2019-05-20,1091.83,2620.14,6645.86,1970.54,2219.04,3182.96,13006.71,4026.28,2633.08,1092.26,2335.32,5124.81,3532.0,1977.42,4063.47,594.12,3430.68,1954.7,3688.57,2121.23,2178.68,2383.27,1874.54,2514.02,5436.32,6943.93,3981.65,2280.2
2019-05-21,1101.23,2646.65,6713.6,1988.61,2266.95,3231.85,13107.53,4063.45,2724.13,1111.29,2370.1,5204.16,3550.56,2000.42,4113.63,604.44,3467.37,1981.9,3732.85,2157.85,2203.26,2408.65,1894.96,2549.15,5525.26,7011.15,4044.71,2316.68
2019-05-22,1103.21,2678.51,6793.33,2004.7,2327.3,3287.78,13113.05,4164.36,2794.91,1115.39,2388.45,5272.67,3558.42,1994.73,4133.41,606.47,3475.34,1999.7,3745.1,2183.59,2188.65,2440.14,1888.74,2564.06,5552.33,7075.86,4078.57,2330.53
2019-05-23,1101.79,2655.2,6612.37,1982.45,2254.89,3195.86,12811.91,4092.41,2735.98,1099.76,2357.09,5217.78,3527.39,1961.18,4073.24,593.88,3420.81,1993.77,3645.41,2143.45,2163.98,2387.47,1866.13,2518.23,5488.07,6926.39,4007.61,2297.29
2019-05-24,1070.84,2644.7,6599.8,1982.6,2222.44,3103.18,12877.71,4022.72,2712.52,1096.32,2347.43,5183.04,3555.36,1951.22,4067.29,591.12,3380.95,1956.01,3632.92,2133.39,2159.41,2348.02,1875.15,2502.23,5470.35,6890.09,3983.01,2289.67
2019-05-27,1070.92,2637.82,6541.29,1985.59,2224.48,3172.34,12752.65,4030.16,2725.44,1097.06,2336.09,5152.16,3519.84,1951.64,4039.12,590.82,3370.39,1949.53,3648.66,2118.03,2161.35,2347.87,1866.34,2495.44,5416.21,6874.28,4001.46,2295.81
2019-05-28,1100.78,2665.44,6668.65,2016.06,2290.07,3314.76,13021.96,4171.74,2783.16,1122.92,2381.95,5267.86,3556.98,1990.61,4120.57,604.18,3447.39,2008.31,3733.55,2167.29,2195.41,2431.14,1912.08,2552.82,5532.4,7007.37,4084.28,2334.43
2019-05-29,1103.44,2661.0,6669.8,2018.66,2289.67,3344.58,13133.15,4176.38,2816.89,1124.0,2386.06,5265.68,3558.22,1986.18,4128.26,604.45,3444.36,2015.98,3760.22,2165.06,2199.42,2437.21,1914.08,2550.6,5538.2,6990.85,4087.23,2343.75
2019-05-30,1094.29,2674.69,6544.8,2018.55,2241.18,3394.02,13127.44,4049.53,2819.29,1107.96,2368.67,5219.73,3542.31,1967.13,4069.58,596.87,3397.67,1993.35,3710.74,2138.92,2170.54,2413.24,1918.04,2529.11,5469.58,6901.41,4023.0,2312.79
2019-05-31,1103.0,2683.78,6547.48,2038.47,2267.35,3421.09,13117.48,4088.28,2862.99,1114.65,2387.61,5236.19,3551.96,1979.29,4090.41,601.16,3410.82,2002.21,3720.01,2157.66,2183.86,2435.8,1920.18,2528.34,5494.18,6960.3,4086.74,2293.2
2019-06-03,1097.21,2623.52,6542.73,2027.89,2246.28,3447.72,13072.44,4014.16,2848.85,1098.03,2395.09,5200.6,3534.69,1955.17,4059.19,589.1,3368.9,1978.68,3688.93,2124.84,2175.35,2408.63,1913.58,2477.88,5443.82,6876.92,4009.36,2287.83
2019-06-04,1062.52,2594.09,6450.22,2010.04,2302.64,3348.15,12859.19,3947.74,2782.36,1081.7,2354.08,5050.85,3540.36,1913.74,4017.95,585.51,3334.19,1952.38,3644.1,2094.0,2151.83,2388.92,1899.7,2443.49,5387.52,6767.46,3955.51,2248.34
2019-06-05,1062.83,2600.02,6462.2,2014.73,2320.23,3330.2,12866.25,3972.97,2811.66,1085.52,2342.49,5057.42,3569.23,1919.38,4056.07,587.89,3342.59,1965.49,3650.64,2089.47,2165.06,2394.35,1903.1,2441.35,5366.59,6612.43,3962.05,2260.45
2019-06-06,1031.96,2551.84,6425.73,1986.01,2259.0,3225.46,12688.49,3879.14,2782.87,1062.82,2296.68,4990.9,3556.41,1881.54,4013.55,573.4,3288.98,1931.92,3605.3,2040.59,2129.07,2322.63,1885.65,2393.57,5276.19,6473.28,3859.54,2234.09
2019-06-10,1034.97,2554.12,6473.95,1989.32,2270.69,3191.7,12582.99,3879.41,2773.22,1064.69,2293.03,5014.01,3580.22,1881.1,4031.3,573.34,3296.85,1917.32,3646.92,2039.62,2135.96,2333.13,1869.37,2397.02,5302.67,6459.86,3881.93,2220.59
2019-06-11,1036.34,2576.9,6529.86,2011.45,2291.81,3275.08,13027.73,3915.76,2819.29,1080.41,2327.65,5146.52,3612.3,1896.91,4092.71,578.94,3334.0,1945.8,3659.02,2065.14,2191.87,2370.12,1898.46,2422.9,5406.07,6546.72,3938.78,2239.75
2019-06-12,1069.91,2635.31,6636.79,2047.44,2362.83,3381.98,13447.61,4057.52,2942.33,1109.64,2370.41,5335.2,3631.66,1931.41,4142.56,597.69,3394.36,1997.29,3726.46,2108.69,2245.91,2449.33,1951.48,2471.25,5542.91,6706.37,4005.03,2289.66
2019-06-13,1068.45,2620.36,6504.9,2034.62,2359.56,3382.06,13301.16,4058.65,2938.86,1105.44,2349.8,5288.95,3619.93,1921.53,4110.77,598.39,3378.35,1984.89,3686.96,2095.5,2227.91,2437.38,1942.61,2457.66,5505.65,6675.6,3995.65,2264.87
2019-06-14,1076.16,2620.38,6522.31,2016.99,2297.22,3363.9,13361.29,4004.75,2936.25,1100.62,2339.5,5248.45,3631.67,1910.18,4105.96,591.81,3357.75,1963.92,3662.45,2084.43,2192.24,2385.71,1930.77,2442.34,5534.12,6689.52,3986.41,2257.04
2019-06-17,1063.28,2608.52,6483.51,2013.86,2289.38,3292.63,13221.52,3967.75,2924.71,1096.18,2336.5,5234.77,3636.76,1902.62,4092.73,588.58,3348.35,1953.22,3649.78,2062.65,2189.35,2366.06,1931.6,2432.8,5552.76,6713.85,3942.83,2248.48
2019-06-18,1056.55,2613.48,6463.23,2010.25,2285.82,3323.63,13216.44,3983.35,2878.17,1093.46,2339.87,5233.4,3644.95,1892.98,4069.23,589.23,3365.12,1939.89,3644.39,2055.99,2194.13,2353.8,1929.81,2436.24,5547.2,6707.47,3939.06,2245.73
2019-06-19,1074.58,2640.41,6643.81,2041.42,2334.3,3348.5,13524.79,4090.3,2909.14,1114.11,2397.3,5227.54,3682.56,1922.83,4101.89,604.58,3419.59,1975.58,3702.66,2098.31,2219.19,2437.36,1997.7,2474.87,5663.47,6857.62,4001.59,2263.75
2019-06-20,1068.56,2629.22,6661.82,2056.14,2298.61,3285.53,13513.7,4057.57,2895.93,1111.33,2395.97,5210.33,3688.07,1917.02,4094.52,599.21,3412.51,1972.18,3682.96,2093.0,2211.51,2417.38,1999.63,2464.5,5694.74,6841.65,3983.49,2252.0
2019-06-21,1102.15,2696.35,6753.73,2120.19,2382.96,3292.37,13981.2,4224.64,2963.86,1144.34,2451.28,5323.0,3741.56,1958.98,4190.92,619.86,3500.71,2030.96,3773.98,2151.91,2259.17,2499.9,2110.74,2531.71,5866.31,7007.9,4103.02,2289.61
2019-06-24,1107.49,2697.39,6742.23,2114.24,2357.82,3251.14,14038.6,4274.49,3009.95,1147.91,2453.17,5328.28,3738.29,1971.32,4176.9,622.8,3517.05,2038.84,3788.1,2162.65,2254.39,2484.88,2117.45,2538.84,5865.24,7011.18,4101.33,2322.93
2019-06-25,1100.68,2674.01,6690.91,2087.3,2323.59,3256.45,13986.94,4171.27,2992.68,1132.92,2416.94,5253.45,3634.76,1945.22,4118.94,608.79,3453.26,2009.69,3741.12,2136.81,2222.86,2434.07,2066.17,2495.99,5807.9,6911.78,4048.56,2298.75
2019-06-26,1103.91,2685.78,6737.55,2088.48,2331.55,3237.9,14123.83,4192.11,2948.93,1136.49,2426.07,5275.09,3644.4,1951.4,4145.12,609.78,3470.88,2018.92,3734.03,2140.55,2227.54,2442.35,2079.07,2502.7,5840.23,6971.49,4056.5,2309.98
2019-06-27,1129.77,2694.36,6804.29,2092.32,2361.6,3218.27,14265.43,4233.88,2948.96,1147.56,2438.78,5352.3,3669.47,1968.79,4159.8,615.89,3501.64,2027.92,3776.74,2163.19,2237.43,2502.24,2096.07,2529.38,5890.3,7102.08,4095.79,2314.64
2019-06-28,1108.62,2658.66,6791.38,2079.54,2346.22,3218.51,14326.66,4153.42,2927.84,1131.76,2418.76,5374.34,3660.77,1943.34,4130.14,601.92,3466.47,1995.71,3737.63,2139.6,2203.76,2502.24,2100.45,2502.42,5907.43,7055.13,4030.48,2276.19
2019-07-01,1131.0,2696.12,6969.53,2110.29,2417.97,3235.03,14744.51,4279.03,2921.22,1156.44,2484.7,5470.38,3715.77,1978.66,4188.37,615.39,3530.54,2036.87,3806.38,2180.06,2244.85,2606.32,2166.2,2553.06,6029.92,7190.16,4108.2,2309.06
2019-07-02,1158.44,2712.48,7126.47,2104.74,2431.85,3302.91,14991.75,4320.08,2960.88,1162.2,2498.17,5508.66,3708.16,1990.17,4214.28,618.79,3548.78,2044.87,3836.61,2204.5,2251.87,2637.31,2154.55,2587.12,6090.82,7269.83,4125.35,2314.11
2019-07-03,1143.15,2702.33,7060.02,2101.2,2380.68,3287.85,14701.83,4235.46,2970.13,1150.94,2468.54,5494.6,3686.73,1979.65,4241.83,609.54,3511.2,2022.66,3870.07,2179.79,2241.15,2592.16,2119.94,2563.23,6018.16,7262.05,4104.87,2293.74
2019-07-04,1177.47,2680.22,7044.82,2119.99,2363.3,3243.09,14491.96,4209.49,2923.81,1147.3,2448.68,5517.91,3685.08,1974.49,4284.12,605.62,3487.27,2006.57,3864.93,2178.76,2253.9,2568.79,2108.89,2549.95,5829.48,7165.14,4087.67,2292.59
2019-07-05,1182.4,2677.59,7043.46,2109.95,2370.62,3262.3,14573.29,4214.8,2923.75,1146.15,2455.68,5521.95,3662.53,1971.96,4265.31,604.91,3482.77,2007.77,3856.39,2179.34,2250.32,2583.72,2116.63,2549.4,5893.13,7208.77,4083.45,2287.56
2019-07-08,1134.45,2593.26,6956.67,2055.13,2274.72,3316.67,14444.41,4077.12,2812.98,1111.97,2396.14,5379.64,3594.53,1916.91,4153.63,585.4,3385.43,1949.12,3738.19,2118.72,2189.99,2497.84,2060.54,2481.72,5805.71,7051.02,3955.09,2234.45
2019-07-09,1136.43,2583.82,6905.44,2039.85,2245.72,3304.41,14508.06,4045.75,2808.59,1109.76,2390.48,5363.27,3581.39,1909.1,4158.38,582.51,3367.72,1943.0,3753.54,2112.18,2176.98,2484.49,2055.16,2477.17,5839.64,7068.01,3939.36,2223.96
2019-07-10,1138.58,2571.94,6930.0,2036.43,2250.48,3333.99,14574.68,4054.06,2776.02,1109.13,2387.16,5272.38,3553.8,1915.07,4118.1,580.42,3357.86,1935.74,3733.86,2108.39,2169.04,2518.42,2065.42,2483.08,5876.96,7096.16,3976.43,2206.12
2019-07-11,1133.39,2576.94,6929.98,2035.33,2249.66,3321.48,14524.56,4027.09,2806.83,1109.94,2380.45,5299.78,3563.83,1914.02,4108.7,578.84,3336.63,1927.82,3709.97,2109.58,2166.66,2505.4,2066.96,2489.89,5911.37,7109.07,3937.83,2204.8
2019-07-12,1132.9,2568.37,6947.15,2040.32,2233.77,3304.64,14571.7,4012.39,2796.28,1109.55,2382.86,5329.96,3555.94,1914.14,4102.0,577.98,3336.95,1929.72,3694.34,2107.23,2166.41,2505.71,2076.08,2509.19,5931.85,7134.06,3965.55,2191.59
2019-07-15,1136.12,2547.84,6864.24,2016.45,2217.67,3299.45,14333.09,3991.83,2779.78,1101.18,2366.16,5288.97,3545.9,1899.79,4065.78,574.95,3315.39,1919.96,3651.53,2082.73,2149.16,2476.8,2065.53,2496.68,5926.28,7072.09,3954.82,2166.74
2019-07-16,1167.71,2586.28,6852.57,2051.72,2266.93,3414.09,14353.06,4141.9,2821.32,1129.01,2397.95,5379.93,3584.41,1927.94,4138.9,589.94,3375.36,1966.24,3730.86,2119.58,2191.85,2541.01,2092.25,2533.64,5927.99,7156.44,4018.66,2206.63
2019-07-17,1170.55,2592.2,6792.93,2046.73,2279.37,3408.17,14278.52,4145.15,2822.61,1128.87,2397.61,5381.84,3566.98,1923.62,4160.61,591.8,3377.17,1968.28,3723.11,2117.13,2195.7,2560.11,2084.76,2550.78,5814.23,7135.16,4017.68,2210.32
2019-07-18,1148.16,2574.59,6709.95,2015.96,2228.27,3429.01,14109.33,4048.48,2833.03,1118.25,2379.47,5304.58,3564.65,1893.99,4156.95,584.11,3323.63,1944.68,3686.31,2081.61,2174.3,2541.99,2073.9,2522.34,5830.15,7033.11,3984.53,2192.67
2019-07-19,1147.84,2583.29,6749.1,2019.88,2223.04,3433.94,14169.97,4060.52,2855.79,1120.84,2389.25,5319.85,3582.75,1897.59,4200.84,585.02,3329.46,1951.19,3695.68,2085.56,2178.67,2543.83,2086.3,2522.3,5861.81,7041.75,3994.16,2193.24
2019-07-22,1108.92,2550.97,6704.5,1993.99,2164.56,3351.57,14118.22,3963.63,2757.11,1101.01,2373.38,5230.04,3593.43,1858.04,4197.02,569.66,3274.84,1909.57,3641.56,2045.16,2148.85,2489.86,2077.31,2461.8,5816.38,6931.05,3941.17,2158.96
2019-07-23,1110.02,2562.05,6727.65,2001.53,2167.92,3344.67,13918.44,3980.12,2746.46,1101.89,2378.62,5214.51,3600.77,1855.91,4138.31,570.47,3281.62,1910.69,3628.75,2043.91,2149.48,2511.94,2071.25,2461.34,5840.13,6949.81,3955.95,2163.68
2019-07-24,1131.91,2582.58,6813.85,2020.64,2209.53,3375.22,14022.75,4064.09,2768.24,1117.73,2393.4,5249.0,3623.49,1873.85,4158.67,578.17,3328.4,1939.92,3692.49,2064.47,2176.25,2574.88,2088.77,2499.9,5877.19,7013.05,4032.29,2180.59
2019-07-25,1143.79,2591.43,6794.66,2017.74,2247.39,3385.78,13884.73,4122.23,2768.83,1126.41,2399.04,5243.01,3639.75,1889.01,4142.65,580.6,3331.52,1946.46,3715.5,2087.11,2175.47,2630.57,2098.53,2505.72,5878.48,7043.28,4057.01,2178.54
2019-07-26,1144.44,2586.13,6813.84,2022.38,2249.74,3376.84,14136.93,4116.04,2745.17,1124.97,2415.8,5254.6,3672.59,1886.76,4155.24,580.49,3336.37,1942.66,3706.91,2088.81,2176.1,2675.78,2103.12,2499.88,5932.22,7049.82,4057.31,2173.3
2019-07-29,1161.08,2584.07,6817.37,2038.32,2263.73,3365.51,14197.02,4106.38,2754.52,1132.44,2430.18,5302.36,3667.6,1887.39,4149.75,579.32,3329.47,1942.99,3719.91,2094.62,2183.31,2696.17,2086.37,2506.5,6014.07,7066.22,4073.46,2163.13
2019-07-30,1166.34,2594.34,6855.44,2041.6,2270.93,3457.96,14267.27,4134.51,2763.36,1136.79,2435.99,5314.34,3681.06,1892.81,4158.99,580.74,3340.75,1951.71,3731.47,2101.56,2190.67,2698.21,2108.31,2517.72,6008.94,7084.22,4092.42,2170.13
2019-07-31,1158.98,2600.83,6881.5,2031.89,2268.9,3459.82,14077.69,4129.15,2754.56,1132.41,2419.22,5216.3,3658.04,1878.78,4075.3,588.38,3338.32,1935.51,3714.84,2091.72,2163.73,2690.27,2086.56,2513.2,5968.96,7067.71,4073.32,2163.87
2019-08-01,1154.57,2572.57,6731.72,2030.85,2246.59,3445.3,13844.09,4098.53,2739.4,1127.39,2395.78,5158.28,3624.9,1869.84,4010.08,583.78,3292.35,1928.38,3681.37,2069.12,2146.36,2676.06,2062.83,2498.0,5978.96,7009.17,4045.45,2140.31
2019-08-02,1123.05,2515.24,6518.15,2002.39,2183.59,3478.07,13648.51,4006.26,2764.37,1104.17,2348.47,5051.98,3582.6,1838.56,3922.92,572.47,3235.81,1893.6,3592.82,2030.65,2107.22,2599.72,2008.39,2449.81,5900.47,6885.31,3959.71,2103.88
2019-08-05,1125.08,2483.39,6551.94,1986.45,2183.06,3524.41,13588.2,4008.16,2780.03,1093.63,2311.97,4998.99,3526.83,1847.17,3863.76,566.35,3220.73,1875.48,3550.81,2024.32,2085.69,2592.39,1978.12,2429.6,5799.6,6831.37,3948.71,2082.67
2019-08-06,1076.7,2382.89,6242.85,1920.16,2067.5,3436.09,13206.5,3794.63,2734.08,1044.35,2229.14,4824.19,3465.64,1773.94,3752.92,541.15,3093.67,1779.8,3403.26,1932.11,2004.68,2468.13,1920.55,2316.19,5595.09,6634.04,3783.54,1995.36
2019-08-07,1084.58,2421.2,6371.88,1950.15,2111.01,3448.96,13478.74,3844.13,2794.25,1062.54,2240.73,4931.15,3478.61,1807.39,3825.51,547.36,3132.98,1819.17,3449.68,1969.96,2021.9,2518.12,1941.12,2352.33,5696.55,6752.52,3840.94,2010.08
2019-08-08,1088.79,2432.4,6387.27,1959.47,2113.21,3434.28,13558.92,3855.93,2822.17,1062.72,2245.64,4948.98,3502.86,1812.91,3826.6,550.21,3139.53,1826.81,3468.15,1973.0,2026.66,2521.41,1953.54,2363.65,5720.64,6796.67,3849.69,2019.59
2019-08-09,1086.7,2408.01,6338.07,1947.25,2064.67,3353.31,13482.14,3814.34,2800.39,1054.65,2231.25,4887.5,3525.04,1789.56,3775.09,547.38,3123.52,1818.93,3464.36,1961.17,2013.12,2532.31,1947.04,2342.67,5731.2,6846.52,3809.0,2019.27
2019-08-12,1083.35,2404.65,6322.54,1948.21,2059.64,3325.49,13735.3,3813.12,2749.93,1050.55,2228.28,4880.79,3531.18,1786.72,3779.96,547.93,3121.53,1817.52,3465.56,1957.67,2014.25,2535.57,1959.84,2343.74,5701.46,6850.77,3817.05,2011.03
2019-08-13,1087.88,2413.64,6352.66,1952.4,2095.05,3353.04,13901.96,3853.23,2783.07,1059.41,2241.15,4853.67,3528.32,1793.1,3797.58,551.25,3124.53,1829.35,3454.97,1970.23,2008.22,2621.61,1958.83,2354.49,5643.95,6900.25,3839.26,2011.23
2019-08-14,1105.46,2430.27,6371.26,1969.61,2117.91,3331.81,14112.37,3899.35,2778.25,1066.27,2264.71,4889.18,3526.27,1806.55,3802.54,554.48,3152.31,1850.94,3483.91,1996.51,2015.61,2665.67,1964.28,2379.01,5745.78,6995.56,3856.05,2017.89
2019-08-15,1093.71,2378.72,6202.59,1934.81,2048.14,3284.6,13976.62,3791.29,2765.93,1038.77,2218.66,4780.52,3475.79,1765.34,3712.43,541.54,3094.59,1805.02,3405.47,1957.19,1971.03,2585.49,1922.2,2323.3,5677.1,6933.68,3782.35,1981.64
2019-08-16,1113.76,2417.45,6309.11,1971.21,2131.68,3325.81,14198.87,3962.54,2797.71,1066.15,2262.97,4909.06,3502.97,1801.91,3796.98,557.92,3161.15,1849.61,3496.67,2006.03,2007.76,2708.59,1973.47,2380.92,5730.59,7104.8,3868.08,2015.96
2019-08-19,1121.52,2432.69,6419.31,1989.52,2163.52,3271.01,14365.4,4080.33,2784.54,1075.4,2296.26,4988.81,3463.98,1814.39,3850.49,567.3,3200.18,1890.36,3532.46,2029.72,2025.44,2781.37,2001.73,2397.4,5901.58,7223.36,3896.84,2024.11
