,801740,801020,801110,801160,801770,801010,801120,801750,801050,801890,801170,801710,801780,801130,801180,801760,801200,801230,801880,801140,801720,801080,801790,801030,801210,801150,801730,801040
2017-12-15,1327.39,3283.35,7131.45,2687.42,2874.59,2942.28,11085.48,4337.39,3972.15,1449.39,2874.11,5921.67,3583.11,2730.22,4791.95,954.12,4548.93,2802.05,5103.63,2964.62,3048.65,3524.42,2001.24,3163.47,5273.69,8017.21,5408.37,3076.91
2017-12-18,1320.18,3367.98,7240.71,2686.22,2813.83,2943.42,11253.25,4262.1,3982.43,1439.88,2856.74,5908.76,3593.85,2720.3,4753.84,947.48,4483.25,2781.43,5099.02,2965.3,3040.06,3490.47,2000.16,3147.66,5261.78,7965.82,5352.72,3112.14
2017-12-19,1325.82,3374.3,7303.9,2698.45,2849.09,2953.23,11344.81,4328.91,3978.19,1450.21,2886.32,5954.6,3650.98,2730.39,4794.87,953.26,4487.38,2786.72,5129.66,2993.62,3053.25,3526.5,2045.57,3179.19,5329.83,8036.61,5380.56,3116.73
2017-12-20,1305.25,3360.43,7279.12,2691.67,2813.36,2964.58,11594.43,4278.43,3924.46,1441.25,2884.85,5877.73,3647.99,2707.67,4735.58,940.72,4516.33,2759.19,5069.24,2970.0,3033.81,3484.78,2036.95,3153.7,5342.06,8015.35,5342.38,3036.86
2017-12-21,1309.22,3362.32,7361.55,2708.22,2862.41,2966.22,11596.18,4286.05,3953.69,1443.79,2891.41,5953.5,3653.92,2703.86,4814.21,940.07,4494.03,2743.14,5089.27,2982.53,3033.19,3556.99,2053.66,3169.44,5360.68,8091.05,5376.76,3071.48
2017-12-22,1298.09,3398.73,7376.51,2721.52,2855.09,2970.66,11530.96,4247.68,3975.39,1440.88,2886.36,5964.36,3629.74,2699.37,4810.54,935.07,4464.82,2745.83,5090.98,2971.1,3031.07,3539.35,2033.61,3179.43,5337.31,8110.02,5407.99,3076.38
2017-12-25,1270.19,3342.93,7415.2,2689.52,2808.73,2951.5,11552.8,4171.98,3972.83,1425.79,2862.87,5961.5,3628.79,2670.43,4840.11,920.89,4418.52,2703.01,5066.7,2940.07,3012.52,3464.08,2016.95,3149.59,5295.65,8095.55,5353.23,3012.47
2017-12-26,1277.2,3354.0,7311.6,2707.56,2823.64,2952.83,11438.17,4203.0,3988.91,1454.37,2905.6,6020.65,3669.75,2691.14,4865.6,924.22,4429.85,2722.27,5119.01,2953.57,3033.45,3477.2,2026.93,3160.07,5292.96,8098.32,5380.55,3028.02
2017-12-27,1273.64,3399.28,7121.87,2689.44,2782.61,2920.76,11223.67,4153.98,4026.17,1448.63,2873.84,5953.29,3626.9,2692.98,4843.78,916.4,4390.18,2730.6,5158.66,2936.4,3013.24,3418.11,1968.9,3154.57,5269.44,7988.35,5332.93,3029.04
2017-12-28,1273.65,3438.3,7197.02,2680.85,2775.47,2920.51,11649.49,4146.84,4161.59,1449.52,2887.1,5963.07,3618.44,2703.05,4845.35,924.89,4401.54,2738.12,5163.51,2948.75,2998.55,3428.05,1978.34,3164.38,5340.71,8000.03,5341.56,3091.64
2017-12-29,1284.22,3426.76,7224.1,2681.59,2798.32,2932.64,11529.85,4180.95,4145.95,1458.32,2907.87,6002.36,3642.39,2729.21,4910.39,928.83,4425.9,2770.11,5201.43,2977.82,3017.66,3474.91,1971.27,3187.6,5396.94,8075.61,5381.8,3095.11
2018-01-02,1290.06,3523.47,7362.88,2708.59,2804.52,2956.76,11569.55,4223.53,4182.36,1481.98,2912.65,6254.79,3689.77,2753.76,5041.19,934.33,4451.39,2786.47,5226.96,3013.89,3063.64,3488.15,2015.02,3268.53,5399.75,8112.74,5421.73,3190.85
2018-01-03,1303.39,3523.84,7378.44,2747.3,2869.95,2976.27,11682.35,4273.96,4223.77,1494.66,2957.13,6310.31,3699.27,2763.78,5070.75,937.88,4488.23,2842.45,5256.19,3025.49,3094.47,3538.1,2007.44,3290.97,5545.48,8146.51,5470.67,3205.83
2018-01-04,1303.63,3591.18,7485.86,2741.66,2871.67,2985.97,11968.49,4260.64,4267.73,1496.77,2963.81,6373.46,3690.31,2764.5,5107.72,934.39,4512.0,2852.17,5242.3,3032.51,3085.91,3551.98,2002.72,3330.36,5531.99,8185.57,5461.93,3229.75
2018-01-05,1298.33,3575.45,7556.64,2740.09,2848.97,3019.26,11980.11,4257.08,4242.73,1496.1,2960.63,6392.88,3701.87,2763.69,5289.07,935.9,4521.43,2843.6,5225.25,3035.84,3115.3,3510.91,2001.64,3330.89,5530.19,8191.61,5427.28,3200.44
2018-01-08,1294.53,3675.59,7569.08,2743.15,2835.48,3066.87,12034.86,4243.28,4316.29,1490.59,2978.15,6466.15,3690.15,2763.37,5404.35,933.07,4513.19,2839.31,5284.09,3066.27,3122.83,3490.22,2010.35,3352.35,5557.78,8194.58,5405.21,3284.87
2018-01-09,1300.9,3659.66,7771.4,2730.01,2839.46,3056.81,12401.3,4224.73,4313.85,1485.55,2979.66,6418.81,3690.47,2761.94,5422.88,930.42,4517.69,2830.78,5274.76,3050.65,3104.13,3522.35,2024.61,3335.16,5538.61,8313.22,5385.92,3255.48
2018-01-10,1286.74,3649.08,7888.1,2722.22,2814.25,3036.17,12528.54,4273.08,4271.99,1472.03,2958.67,6404.53,3769.57,2744.84,5408.18,928.79,4487.64,2798.65,5264.66,3026.74,3093.03,3498.74,2018.59,3312.01,5554.59,8259.25,5328.78,3239.1
2018-01-11,1290.94,3602.64,7837.84,2722.29,2850.97,3042.8,12399.89,4418.68,4285.36,1475.45,2955.53,6239.45,3783.25,2755.45,5401.02,938.4,4521.25,2795.38,5256.6,3035.91,3094.48,3518.94,2026.3,3315.41,5547.43,8260.35,5342.75,3182.3
2018-01-12,1275.15,3597.524,8021.29,2705.81,2807.38,3045.62,12581.44,4336.36,4248.92,1467.11,2946.53,6230.42,3798.95,2743.08,5443.44,935.7,4499.65,2794.3,5264.07,3042.0,3069.66,3482.77,2045.56,3295.28,5537.66,8284.6,5337.1,3217.74
2018-01-15,1229.15,3505.16,8086.06,2664.36,2742.06,2978.99,12548.44,4192.69,4098.45,1431.76,2915.93,6165.54,3856.97,2697.83,5455.14,911.29,4425.91,2718.53,5143.47,3002.32,2999.43,3386.54,2071.01,3247.14,5553.46,8188.74,5182.8,3102.94
2018-01-16,1220.84,3506.97,8080.79,2672.14,2777.82,3054.7,12575.94,4198.08,4109.16,1442.24,2926.85,6252.8,3874.08,2725.35,5745.45,915.75,4498.4,2749.62,5141.25,3039.36,3027.43,3359.18,2093.84,3260.68,5666.1,8231.58,5179.84,3122.67
2018-01-17,1222.73,3529.13,7837.7,2669.54,2762.23,3036.77,12272.86,4127.35,4061.48,1438.84,2925.66,6182.06,3917.03,2730.33,5677.94,922.17,4514.17,2740.35,5137.11,3020.58,3056.82,3370.95,2123.28,3230.61,5620.7,8191.0,5168.52,3157.04
2018-01-18,1224.58,3539.27,7865.19,2663.42,2756.63,3026.95,12324.58,4108.86,4069.13,1446.72,2925.62,6264.54,4001.43,2736.41,5644.82,918.72,4504.71,2748.68,5125.82,3034.77,3126.55,3354.96,2129.69,3272.28,5641.83,8176.5,5198.84,3217.07
2018-01-19,1242.22,3561.36,7768.52,2655.85,2763.02,2996.9,12204.69,4120.66,4077.42,1440.46,2933.55,6238.14,4043.22,2731.7,5606.97,916.91,4501.19,2747.67,5129.0,3027.89,3117.81,3366.03,2153.94,3258.62,5621.76,8146.55,5204.56,3230.95
2018-01-22,1247.64,3592.59,8228.66,2670.7,2774.97,3037.64,12601.7,4190.6,4126.72,1446.06,2953.12,6286.72,4003.69,2738.09,5625.53,939.62,4588.34,2756.68,5197.46,3037.73,3136.12,3404.78,2161.16,3280.39,5742.03,8236.23,5248.18,3287.14
2018-01-23,1247.08,3625.5,8246.68,2665.92,2769.46,3063.22,12610.35,4180.32,4189.07,1456.35,2974.77,6316.71,4137.83,2741.03,5750.67,945.1,4584.49,2765.7,5206.33,3044.37,3146.09,3394.46,2166.86,3282.43,5737.59,8227.29,5274.1,3268.86
2018-01-24,1258.44,3619.36,8116.38,2677.28,2813.58,3059.69,12445.85,4289.51,4165.58,1461.73,2991.82,6298.22,4159.1,2751.16,5739.07,970.17,4611.86,2773.43,5206.71,3042.21,3157.72,3414.89,2177.57,3296.45,5775.98,8289.52,5321.05,3277.44
2018-01-25,1276.17,3654.51,8105.8,2682.04,2802.09,3055.47,12362.97,4255.29,4212.66,1460.98,3006.67,6345.01,4122.57,2750.86,5661.55,966.56,4592.07,2777.17,5200.96,3052.3,3149.23,3393.91,2138.47,3305.49,5744.31,8218.86,5300.03,3317.62
2018-01-26,1269.54,3646.89,8223.54,2672.91,2778.05,3058.33,12457.08,4262.87,4163.08,1459.2,3036.16,6450.63,4134.83,2765.39,5722.67,966.84,4566.36,2761.61,5191.86,3053.83,3169.3,3366.09,2149.91,3292.57,5774.11,8215.39,5278.74,3287.99
2018-01-29,1252.69,3708.07,7976.62,2657.54,2673.04,3032.65,11952.83,4179.31,4167.87,1436.89,3011.52,6400.44,4112.61,2751.7,5658.49,953.62,4518.59,2732.52,5107.72,3032.47,3136.37,3275.46,2097.17,3267.38,5718.03,8047.61,5212.14,3359.24
2018-01-30,1252.17,3679.49,7861.5,2643.72,2643.0,3003.19,11935.88,4177.11,4146.65,1432.93,3004.3,6287.09,4037.46,2767.43,5532.78,944.81,4556.99,2724.38,5093.38,3038.07,3090.56,3273.89,2083.59,3274.53,5723.0,8042.98,5225.23,3310.71
2018-01-31,1226.08,3619.25,7971.35,2581.15,2595.81,2936.0,12166.64,4028.31,4091.91,1402.86,2965.82,6229.67,4106.41,2740.44,5579.14,917.88,4494.68,2653.98,5021.3,2995.93,3059.71,3202.54,2081.84,3205.37,5733.43,7970.11,5107.67,3300.08
2018-02-01,1179.04,3532.78,7865.41,2508.51,2475.16,2816.97,11987.72,3887.59,3926.26,1355.36,2918.95,6070.11,4143.42,2640.69,5480.1,893.09,4305.58,2531.3,4876.91,2899.69,2992.45,3101.01,2075.83,3110.11,5643.16,7744.66,4910.2,3314.07
2018-02-02,1186.16,3697.86,7885.37,2496.59,2478.12,2807.62,11884.16,3888.73,4023.11,1345.36,2919.57,6182.29,4128.54,2605.39,5473.24,897.45,4291.46,2517.4,4878.95,2889.87,2982.88,3130.63,2081.63,3118.42,5762.58,7722.68,4877.76,3434.11
2018-02-05,1178.67,3741.3,7674.69,2489.45,2462.44,2803.04,11458.22,3845.64,3987.59,1342.0,2947.43,6208.87,4268.23,2622.05,5486.84,891.02,4272.86,2505.32,4848.48,2901.73,2996.11,3091.61,2089.4,3131.39,5682.43,7635.04,4800.97,3503.65
2018-02-06,1106.12,3559.29,7442.53,2404.91,2331.48,2644.32,11244.22,3623.45,3827.99,1283.97,2847.96,5876.59,4189.56,2521.08,5231.16,852.96,4049.71,2352.27,4687.25,2774.87,2902.48,2928.45,2016.99,2985.84,5349.03,7315.72,4615.42,3371.04
2018-02-07,1099.36,3520.06,7141.85,2403.35,2336.45,2650.31,10869.42,3674.18,3818.62,1286.88,2815.77,5809.52,4059.54,2509.3,4989.29,861.57,4056.46,2337.64,4681.34,2783.52,2895.03,2941.26,1976.1,2973.55,5324.59,7288.72,4623.45,3321.11
2018-02-08,1115.7,3430.88,7260.96,2412.37,2387.08,2667.16,11040.99,3752.19,3792.0,1295.29,2798.24,5761.69,3924.21,2535.76,4958.66,866.72,4110.78,2377.75,4699.28,2797.96,2840.8,3032.78,1938.8,2987.81,5414.32,7397.51,4673.69,3279.83
2018-02-09,1065.76,3214.05,7043.08,2338.98,2313.3,2577.76,10841.54,3658.57,3618.01,1254.24,2696.3,5478.09,3788.98,2465.02,4702.48,836.49,3971.45,2298.47,4550.19,2698.72,2697.8,2958.08,1805.39,2874.53,5215.52,7188.51,4552.76,3136.33
2018-02-12,1085.57,3228.98,7325.23,2362.82,2383.19,2639.8,11122.4,3789.52,3738.63,1280.12,2726.48,5584.95,3754.57,2517.44,4784.23,858.01,4066.11,2339.03,4653.68,2762.1,2720.5,3067.46,1807.25,2941.59,5370.56,7392.54,4671.85,3172.37
2018-02-13,1092.66,3246.43,7395.96,2364.71,2384.79,2643.34,11233.82,3792.6,3757.41,1286.37,2742.1,5634.7,3810.17,2514.04,4871.75,853.1,4089.91,2350.77,4676.87,2779.3,2730.91,3076.22,1839.71,2961.54,5478.54,7442.34,4676.77,3187.64
2018-02-14,1092.32,3282.37,7577.44,2370.28,2398.36,2674.77,11324.55,3778.89,3811.75,1288.82,2744.64,5700.23,3819.05,2519.63,4898.94,850.05,4116.67,2368.17,4703.16,2794.34,2728.67,3079.94,1858.1,2971.17,5520.86,7471.65,4705.27,3271.64
2018-02-22,1106.08,3348.9,7723.12,2400.69,2440.66,2703.35,11740.54,3882.67,3931.35,1307.7,2827.35,5828.16,3894.57,2572.13,4977.45,867.94,4185.23,2418.65,4790.13,2838.3,2778.21,3146.97,1884.78,3040.98,5679.19,7589.14,4767.38,3325.37
2018-02-23,1110.15,3398.49,7659.87,2421.95,2449.52,2713.02,11695.8,3871.38,3968.91,1310.39,2841.5,5881.79,3927.23,2570.08,5035.77,861.67,4186.18,2426.72,4797.29,2867.7,2815.73,3141.83,1903.96,3057.89,5709.68,7579.95,4757.65,3373.57
2018-02-26,1139.38,3439.58,7750.57,2460.5,2535.71,2740.96,11715.39,3989.77,4023.08,1337.62,2902.51,6027.97,3930.13,2605.05,5016.19,883.22,4244.25,2476.66,4894.7,2913.09,2858.05,3287.47,1933.04,3120.73,5723.95,7729.61,4877.04,3412.96
2018-02-27,1169.73,3344.66,7449.35,2470.55,2552.42,2720.09,11571.98,4037.72,3946.72,1341.68,2880.84,5888.84,3848.64,2607.69,4920.0,896.38,4233.9,2484.67,4879.08,2897.16,2849.99,3296.19,1908.62,3104.9,5682.35,7716.11,4900.07,3330.21
2018-02-28,1176.21,3335.56,7431.27,2472.72,2573.41,2722.48,11328.24,4074.09,3977.26,1338.94,2859.83,5859.96,3795.41,2621.13,4941.57,898.67,4231.68,2484.24,4854.32,2894.95,2850.72,3308.83,1876.43,3103.88,5684.37,7705.98,4914.95,3354.42
2018-03-01,1186.04,3327.03,7463.19,2486.26,2611.45,2742.97,11458.47,4259.09,3979.46,1355.4,2862.63,5948.62,3804.58,2644.36,4929.92,912.43,4261.7,2497.99,4884.48,2923.87,2857.29,3374.6,1892.68,3124.01,5808.63,7811.13,4993.19,3355.21
2018-03-02,1182.11,3286.05,7526.31,2492.87,2585.25,2730.01,11387.76,4214.52,3960.89,1351.17,2853.12,5898.9,3776.8,2638.0,4917.22,906.66,4246.29,2481.88,4892.44,2914.34,2840.69,3311.7,1864.85,3111.31,5741.51,7778.67,4964.11,3263.93
2018-03-05,1196.24,3259.72,7470.41,2501.4,2611.89,2720.98,11252.55,4306.9,3954.35,1361.96,2864.44,5836.62,3767.45,2638.22,4924.61,912.14,4282.9,2483.68,4917.21,2911.9,2847.49,3359.06,1868.76,3097.18,5713.09,7840.75,4981.83,3209.83
2018-03-06,1207.52,3339.02,7521.67,2509.01,2638.26,2747.62,11284.85,4308.11,4012.06,1372.17,2884.09,5940.25,3780.07,2656.04,5069.54,915.71,4335.9,2523.32,4953.89,2945.22,2874.76,3402.35,1908.97,3138.35,5811.97,8012.77,5025.9,3286.3
2018-03-07,1190.89,3282.47,7505.24,2509.6,2604.77,2734.45,11172.78,4265.64,3969.11,1363.15,2865.15,5901.37,3799.94,2640.29,5015.73,904.94,4296.9,2511.03,4941.25,2927.03,2852.48,3360.06,1889.8,3104.21,5828.23,7980.2,4992.75,3216.5
2018-03-08,1192.9,3292.55,7740.67,2552.06,2606.23,2743.63,11390.47,4281.61,3976.16,1371.23,2881.2,5994.28,3799.36,2650.8,5064.14,907.09,4305.21,2547.91,4971.28,2948.57,2873.24,3369.97,1912.84,3117.74,5881.58,8175.42,5015.65,3227.58
2018-03-09,1211.71,3293.18,7796.27,2560.09,2690.41,2785.28,11462.0,4426.23,3987.35,1391.54,2907.12,6010.32,3804.85,2682.14,5064.03,933.03,4361.05,2571.04,5033.51,2971.79,2891.91,3469.58,1932.96,3145.6,5972.04,8251.51,5107.48,3175.23
2018-03-12,1231.42,3327.2,7869.56,2569.82,2739.28,2802.19,11423.81,4516.37,4091.37,1409.77,2926.1,6124.8,3787.83,2717.12,4995.64,952.1,4425.58,2582.44,5108.59,3008.05,2910.71,3531.65,1949.51,3207.89,5988.52,8326.8,5214.58,3205.84
2018-03-13,1216.22,3315.63,7855.23,2549.8,2708.83,2806.55,11296.69,4513.14,4073.09,1398.79,2910.84,6137.77,3786.52,2719.54,4978.94,946.23,4400.2,2564.08,5088.88,2981.32,2886.11,3493.48,1911.35,3195.22,5979.17,8217.04,5186.31,3186.85
2018-03-14,1189.8,3324.68,7758.81,2535.31,2673.09,2777.28,11416.65,4390.15,4087.78,1384.12,2879.85,6251.06,3750.51,2696.59,4972.31,934.55,4358.41,2523.27,5048.73,2963.12,2862.82,3445.55,1896.24,3182.07,5961.99,8154.25,5142.64,3226.75
2018-03-15,1192.27,3329.63,7891.69,2530.63,2662.1,2761.1,11640.6,4386.24,4081.99,1375.64,2877.41,6196.95,3746.72,2694.36,4953.82,933.62,4379.52,2491.17,5035.34,2945.25,2854.37,3442.23,1914.66,3165.84,5919.31,8151.1,5136.24,3206.26
2018-03-16,1184.84,3276.24,7779.93,2522.82,2637.93,2750.86,11488.49,4372.31,4024.22,1370.96,2862.65,6180.17,3710.31,2690.68,4970.88,925.62,4378.86,2514.86,5038.67,2941.05,2842.27,3382.11,1904.59,3149.31,5859.57,8145.31,5116.83,3168.42
2018-03-19,1195.19,3206.53,7761.69,2528.84,2651.75,2725.86,11556.77,4428.9,4012.32,1373.31,2840.61,6096.32,3727.61,2686.04,4893.9,927.22,4396.93,2504.54,5038.61,2942.92,2837.16,3409.1,1945.65,3146.36,5900.61,8310.13,5123.18,3086.11
2018-03-20,1201.06,3216.41,7692.37,2526.51,2664.55,2735.28,11487.59,4434.52,3993.23,1373.32,2837.3,6149.97,3746.22,2684.77,4873.99,930.13,4371.03,2498.47,5007.66,2950.07,2841.41,3415.15,1945.13,3153.46,5883.35,8513.68,5145.57,3103.68
2018-03-21,1205.83,3200.68,7597.38,2517.18,2644.3,2733.76,11407.58,4347.86,3962.73,1365.53,2835.39,6048.86,3749.26,2677.17,4890.45,914.84,4368.19,2488.41,4971.22,2932.59,2831.7,3393.02,1938.9,3138.95,5906.23,8417.08,5127.35,3075.83
2018-03-22,1191.78,3208.99,7417.73,2508.49,2626.01,2729.68,11121.24,4362.29,3969.48,1363.88,2819.91,6031.16,3730.53,2676.0,4839.23,918.13,4438.23,2496.1,4947.81,2927.06,2820.93,3358.59,1923.22,3132.09,5865.13,8342.42,5131.19,3046.83
2018-03-23,1151.36,3061.3,7215.99,2412.19,2449.89,2741.01,10867.41,4088.18,3765.87,1298.64,2729.22,5712.74,3635.92,2549.17,4680.78,869.29,4231.23,2363.07,4744.35,2796.25,2713.93,3174.3,1841.64,2984.26,5699.72,8068.43,4887.84,2869.97
2018-03-26,1200.77,3042.29,7153.21,2422.99,2510.69,2704.79,10812.93,4254.79,3845.42,1305.11,2712.9,5748.88,3549.24,2550.74,4658.58,883.65,4257.2,2385.89,4737.52,2820.95,2724.88,3240.5,1819.48,3012.86,5677.48,8293.13,4961.12,2840.49
2018-03-27,1234.24,3077.59,7140.3,2471.79,2611.45,2745.34,10893.93,4468.14,3944.63,1333.09,2746.59,5854.12,3542.92,2596.37,4729.57,906.54,4346.63,2442.47,4803.73,2868.03,2765.83,3333.2,1830.67,3056.3,5788.98,8426.26,5067.5,2870.77
2018-03-28,1217.02,3027.82,6936.13,2465.97,2591.59,2699.29,10449.27,4459.97,3875.99,1322.29,2712.99,5765.68,3541.09,2576.87,4716.42,898.87,4275.13,2421.36,4702.24,2843.43,2758.97,3285.76,1785.17,3011.76,5786.82,8361.69,5018.88,2850.41
2018-03-29,1212.33,3079.25,7145.51,2478.75,2610.12,2709.82,10714.22,4489.16,3882.53,1337.08,2734.12,5903.84,3594.29,2597.46,4898.61,897.42,4315.35,2445.32,4736.4,2872.96,2788.83,3275.83,1818.66,3058.45,5735.51,8324.06,5048.15,2930.62
2018-03-30,1255.82,3077.49,7111.39,2492.53,2671.57,2715.17,10712.6,4654.54,3903.72,1355.22,2756.61,5923.79,3566.38,2618.53,4852.31,911.97,4332.52,2462.83,4803.92,2891.98,2807.39,3342.3,1807.9,3076.18,5740.89,8556.84,5125.21,2918.6
2018-04-02,1286.79,3071.81,6989.19,2486.49,2683.37,2748.5,10661.22,4726.98,3903.87,1364.45,2747.97,5924.69,3539.23,2618.0,4860.47,908.58,4364.26,2469.1,4796.22,2881.11,2806.0,3366.91,1808.81,3079.85,5833.04,8543.96,5110.83,2916.57
2018-04-03,1275.56,3032.39,6963.4,2465.12,2648.89,2762.76,10724.69,4660.52,3851.79,1349.72,2736.34,5900.86,3509.13,2593.07,4819.04,890.42,4327.92,2437.61,4737.49,2863.34,2777.69,3329.66,1804.86,3045.08,5765.27,8537.83,5074.9,2865.27
2018-04-04,1280.6,3000.34,7019.64,2450.73,2606.14,2795.03,11035.65,4543.68,3825.81,1341.57,2729.63,5820.43,3507.64,2586.86,4791.76,878.62,4306.19,2424.54,4750.56,2852.31,2759.69,3275.7,1796.59,3040.68,5754.16,8523.87,5034.39,2818.02
2018-04-09,1313.52,2992.54,6873.88,2446.67,2620.04,2764.85,10973.68,4604.58,3849.63,1341.99,2734.97,5883.49,3507.74,2590.03,4758.64,875.99,4269.44,2408.97,4765.8,2835.76,2752.39,3262.73,1819.23,3036.97,5793.86,8539.14,5034.77,2854.88
2018-04-10,1278.98,3031.41,7045.28,2457.91,2628.78,2738.81,11074.9,4567.17,3921.26,1346.4,2758.89,5965.55,3613.3,2607.69,4850.51,877.61,4289.04,2429.25,4786.48,2860.36,2787.36,3287.24,1863.11,3072.74,5792.17,8605.72,5041.32,2941.69
2018-04-11,1282.61,3032.97,7071.65,2464.55,2645.47,2760.67,11127.55,4604.34,3961.84,1352.68,2771.1,5960.53,3652.86,2626.68,4900.45,884.92,4310.58,2437.12,4774.36,2888.7,2794.18,3303.17,1850.62,3097.99,5766.44,8596.99,5070.07,2925.88
2018-04-12,1268.61,3006.28,6984.03,2448.91,2618.89,2737.57,11027.2,4575.6,3911.5,1344.36,2745.39,5886.74,3598.14,2612.09,4852.86,877.98,4284.98,2428.28,4750.43,2880.31,2772.45,3281.09,1833.55,3081.96,5791.04,8634.04,5023.0,2903.08
2018-04-13,1274.09,3007.13,6931.16,2437.39,2612.03,2722.86,10885.24,4623.27,3888.06,1340.69,2737.35,5852.01,3572.45,2615.03,4817.88,877.03,4269.73,2414.94,4759.61,2868.04,2769.13,3282.48,1815.58,3070.21,5811.61,8480.25,5016.05,2914.36
2018-04-16,1273.54,2946.39,6769.58,2416.36,2627.09,2707.9,10846.99,4757.66,3842.34,1328.41,2723.06,5738.34,3471.12,2596.67,4693.57,872.88,4245.67,2389.82,4701.84,2845.73,2741.51,3276.06,1770.88,3038.44,5809.61,8496.57,4982.78,2855.29
2018-04-17,1252.14,2909.67,6692.77,2382.03,2549.83,2685.42,10682.58,4569.82,3759.98,1302.02,2674.75,5653.21,3454.94,2553.63,4629.51,852.55,4162.69,2337.91,4597.58,2792.13,2692.5,3175.37,1755.32,2983.85,5519.19,8280.66,4867.63,2843.1
2018-04-18,1279.94,2934.58,6644.26,2385.0,2569.86,2682.92,10642.34,4775.91,3774.52,1318.55,2674.34,5664.95,3493.05,2565.45,4657.86,861.76,4173.05,2354.08,4595.72,2800.1,2711.01,3224.83,1772.25,3016.07,5545.1,8335.32,4946.67,2889.65
2018-04-19,1304.8,2995.03,6886.48,2399.97,2556.56,2696.55,10940.76,4744.78,3863.76,1322.59,2683.96,5725.33,3504.81,2571.07,4677.27,862.44,4183.04,2372.61,4613.76,2796.23,2729.01,3241.94,1787.82,3026.26,5647.82,8376.05,5000.49,2951.29
2018-04-20,1293.63,2931.15,6853.92,2364.97,2502.43,2664.2,10768.11,4634.3,3769.8,1295.26,2640.76,5600.15,3476.43,2526.65,4608.13,842.03,4086.97,2337.61,4518.1,2734.58,2675.81,3177.23,1748.58,2962.2,5564.27,8264.04,4912.6,2888.97
2018-04-23,1240.13,2929.22,6969.34,2358.83,2515.0,2628.76,10774.25,4539.85,3726.86,1291.29,2639.33,5588.8,3488.76,2509.99,4595.92,833.91,4071.01,2321.53,4486.29,2718.77,2669.43,3122.68,1767.99,2945.01,5484.69,8194.88,4877.58,2897.04
2018-04-24,1261.83,2976.75,7117.98,2389.92,2568.72,2666.11,11053.71,4688.38,3780.35,1317.9,2686.32,5750.88,3549.75,2548.35,4712.82,857.25,4150.55,2355.34,4574.26,2769.72,2722.68,3193.9,1813.72,3009.89,5596.19,8361.02,4984.18,2957.5
2018-04-25,1265.21,2949.55,7083.48,2388.82,2608.25,2652.06,11105.19,4733.03,3758.77,1321.24,2695.08,5718.65,3512.72,2553.27,4669.01,857.53,4176.55,2355.9,4566.91,2773.03,2711.65,3180.55,1795.62,3003.97,5600.2,8551.05,4977.82,2945.39
2018-04-26,1242.39,2914.36,6783.28,2351.23,2551.32,2614.21,10841.65,4646.64,3674.88,1300.1,2674.69,5592.39,3495.21,2511.0,4585.77,837.8,4112.82,2298.19,4484.22,2716.76,2673.18,3089.08,1746.73,2954.86,5499.74,8407.4,4888.05,2914.47
2018-04-27,1223.39,2932.38,6713.14,2377.33,2545.61,2626.45,10567.98,4607.68,3687.63,1303.38,2702.23,5591.34,3515.51,2514.55,4572.67,845.42,4137.79,2283.38,4492.86,2714.85,2681.72,3078.09,1738.2,2969.03,5504.92,8566.28,4885.51,2916.37
2018-05-02,1215.59,2877.76,6782.06,2382.09,2517.7,2625.36,10663.61,4536.06,3677.13,1290.76,2701.62,5621.95,3506.15,2522.38,4561.03,840.87,4159.15,2276.73,4481.54,2723.79,2677.07,3065.36,1746.54,2973.25,5622.26,8649.81,4861.81,2892.75
2018-05-03,1210.16,2897.26,6931.59,2392.62,2561.85,2655.03,10796.73,4620.45,3687.35,1304.65,2731.44,5618.79,3495.81,2548.25,4572.29,848.59,4198.31,2282.45,4523.05,2746.74,2682.68,3131.87,1774.13,3004.14,5689.43,8640.11,4900.92,2908.01
2018-05-04,1212.18,2897.8,6838.55,2395.16,2548.05,2668.69,10750.61,4556.29,3678.89,1299.49,2730.11,5643.92,3469.28,2548.34,4566.27,844.39,4197.2,2273.53,4506.95,2748.96,2674.73,3113.1,1756.12,3011.39,5648.0,8747.32,4873.9,2887.81
2018-05-07,1222.6,2968.92,6974.8,2423.58,2579.53,2697.89,11234.38,4676.87,3752.65,1322.33,2747.94,5728.85,3491.68,2582.87,4631.73,855.58,4265.46,2299.56,4565.55,2808.5,2705.16,3158.08,1776.65,3079.58,5758.89,8922.9,4968.85,2901.63
2018-05-08,1234.59,2982.08,7119.57,2434.69,2593.2,2711.06,11364.28,4703.36,3769.33,1330.52,2767.05,5784.14,3536.37,2598.73,4701.47,860.91,4307.02,2310.93,4619.89,2829.32,2720.44,3183.64,1807.6,3089.93,5814.76,8913.53,4991.28,2910.35
2018-05-09,1225.52,2997.32,7115.46,2439.03,2581.99,2711.32,11332.61,4682.89,3761.18,1334.09,2767.58,5764.72,3536.62,2596.35,4671.58,857.41,4289.78,2305.21,4632.24,2823.94,2713.96,3183.02,1797.54,3104.56,5851.07,8919.76,4992.53,2880.56
2018-05-10,1211.75,3031.51,7139.64,2442.58,2585.36,2729.56,11494.15,4639.07,3773.11,1337.09,2780.7,5785.98,3541.5,2616.05,4700.1,861.21,4294.55,2308.23,4659.63,2848.85,2725.44,3180.96,1806.12,3117.2,5939.76,9102.06,5001.98,2888.65
